Date,Open,High,Low,Close
2023-08-25 12:15:00-04:00,4394.25,4395.5,4388.0,4393.0
2023-08-25 12:20:00-04:00,4393.25,4401.5,4391.25,4401.0
2023-08-25 12:25:00-04:00,4400.5,4403.75,4399.5,4403.0
2023-08-25 12:30:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 12:35:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 12:40:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 12:45:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 12:50:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 12:55:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 13:00:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 13:05:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 13:10:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 13:15:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 13:20:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 13:25:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 13:30:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 13:35:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 13:40:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 13:45:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 13:50:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 13:55:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 14:00:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 14:05:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 14:10:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 14:15:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 14:20:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 14:25:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 14:30:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 14:35:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 14:40:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 14:45:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 14:50:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 14:55:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 15:00:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 15:05:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 15:10:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 15:15:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 15:20:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 15:25:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 15:30:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 15:35:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 15:40:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 15:45:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 15:50:00-04:00,0.5,4401.5,4404.5,1.0
2023-08-25 15:55:00-04:00,0.5,4401.5,4404.5,1.0
