Date,Open,High,Low,Close
2023-08-10 12:10:00-04:00,4499.75,4501.25,4495.75,4499.0
2023-08-10 12:15:00-04:00,4498.25,4500.0,4495.25,4497.5
2023-08-10 12:20:00-04:00,4497.25,4500.0,4494.75,4496.5
2023-08-10 12:25:00-04:00,4496.0,4496.25,4488.0,4495.0
2023-08-10 12:30:00-04:00,4495.25,4497.75,4493.25,4496.75
2023-08-10 12:35:00-04:00,4529.25,4529.5,4525.25,4525.5
2023-08-10 12:40:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 12:45:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 12:50:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 12:55:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 13:00:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 13:05:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 13:10:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 13:15:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 13:20:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 13:25:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 13:30:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 13:35:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 13:40:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 13:45:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 13:50:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 13:55:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 14:00:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 14:05:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 14:10:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 14:15:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 14:20:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 14:25:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 14:30:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 14:35:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 14:40:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 14:45:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 14:50:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 14:55:00-04:00,4524.0,4524.25,4523.0,4523.75
2023-08-10 15:00:00-04:00,0.25,4523.0,4523.75,0.25
2023-08-10 15:05:00-04:00,0.25,4523.0,4523.75,0.25
2023-08-10 15:10:00-04:00,0.25,4523.0,4523.75,0.25
2023-08-10 15:15:00-04:00,0.25,4523.0,4523.75,0.25
2023-08-10 15:20:00-04:00,0.25,4523.0,4523.75,0.25
2023-08-10 15:25:00-04:00,0.25,4523.0,4523.75,0.25
2023-08-10 15:30:00-04:00,0.25,4523.0,4523.75,0.25
2023-08-10 15:35:00-04:00,0.25,4523.0,4523.75,0.25
2023-08-10 15:40:00-04:00,0.25,4523.0,4523.75,0.25
2023-08-10 15:45:00-04:00,0.25,4523.0,4523.75,0.25
2023-08-10 15:50:00-04:00,0.25,4523.0,4523.75,0.25
2023-08-10 15:55:00-04:00,0.25,4523.0,4523.75,0.25
